"CustomerID,Monetary,CumRevenuePct"
"17806.0,546.04,0.9659966014516088"
"17580.0,545.27,0.9660280745908856"
"13955.0,545.17,0.9660595419581339"
"15728.0,544.6,0.9660909764248204"
"18207.0,544.47,0.96612240338787"
"16475.0,544.3,0.9661538205384713"
"13390.0,544.08,0.9661852249906101"
"14219.0,543.89,0.966216618475895"
"16927.0,543.05,0.9662479634761413"
"17514.0,542.83,0.966279295777925"
"13785.0,542.49,0.9663106084548122"
"15675.0,542.04,0.9663418951575715"
"16230.0,542.03,0.966373181283128"
"16060.0,541.95,0.9664044627910617"
"16647.0,541.9,0.9664357414129813"
"17447.0,541.53,0.9664669986783958"
"17643.0,541.25,0.9664982397821307"
"14140.0,540.99,0.9665294658785918"
"16576.0,540.87,0.9665606850486188"
"12819.0,540.52,0.9665918840165464"
"12958.0,539.49,0.9666230235325814"
"17524.0,539.14,0.9666541428465172"
"13812.0,539.0,0.966685254079613"
"15539.0,538.46,0.9667163341437556"
"13961.0,538.4,0.9667474107446811"
"14539.0,537.48,0.9667784342429452"
"17269.0,537.46,0.9668094565868037"
"16804.0,536.99,0.9668404518021287"
"18140.0,536.41,0.966871413539689"
"13207.0,535.86,0.966902343531093"
"15890.0,535.65,0.9669332614012373"
"16142.0,535.34,0.9669641613780936"
"12988.0,535.32,0.9669950602005442"
"16935.0,535.1,0.9670259463245323"
"12810.0,534.99,0.9670568260992892"
"13807.0,534.8,0.9670876949071922"
"13385.0,534.57,0.9671185504394297"
"17443.0,534.24,0.9671493869239737"
"16785.0,533.78,0.9671801968571868"
"13594.0,533.32,0.9672109802390694"
"15433.0,533.3,0.9672417624665463"
"15756.0,532.96,0.9672725250691266"
"15825.0,532.94,0.9673032865173012"
"15659.0,532.49,0.967334021991348"
"16021.0,532.25,0.9673647436125267"
"15115.0,531.85,0.9673954421455917"
"14940.0,531.49,0.9674261198993545"
"16583.0,531.4,0.9674567924582916"
"16706.0,531.35,0.9674874621312146"
"17765.0,530.8,0.9675181000579814"
"18159.0,530.15,0.9675487004665636"
"14002.0,529.73,0.9675792766326264"
"17458.0,529.58,0.9676098441406468"
"15907.0,529.52,0.9676404081854499"
"18191.0,529.4,0.967670965303819"
"16413.0,528.98,0.9677014981796689"
"14616.0,527.78,0.9677319617911778"
"12479.0,527.2,0.9677623919249221"
"18011.0,527.03,0.9677928122462179"
"16421.0,526.27,0.9678231887000981"
"15467.0,524.88,0.9678534849227833"
"15683.0,524.54,0.967883761520572"
"15891.0,524.52,0.9679140369639551"
"13277.0,523.3,0.9679442419885915"
"17712.0,522.91,0.9679744245023173"
"13605.0,522.67,0.9680045931631749"
"12956.0,521.89,0.9680347168022109"
"15689.0,521.03,0.9680647908018026"
"14647.0,519.97,0.9680948036178932"
"13977.0,519.8100000000001,0.9681248071987385"
"12571.0,519.61,0.9681547992355268"
"12777.0,519.45,0.9681847820370698"
"14807.0,519.29,0.9682147556033672"
"12825.0,518.63,0.9682446910742774"
"13600.0,518.42,0.9682746144239277"
"13553.0,517.8,0.968304501987002"
"12979.0,517.7,0.9683343837780479"
"12977.0,517.63,0.9683642615286739"
"18205.0,517.36,0.9683941236948234"
"14311.0,516.45,0.9684239333355141"
"13043.0,516.42,0.9684537412445966"
"14429.0,516.28,0.9684835410728392"
"13859.0,515.86,0.9685133166585624"
"18243.0,515.78,0.9685430876266631"
"14949.0,515.0,0.968572813572942"
"13642.0,514.72,0.9686025233575415"
"17510.0,514.56,0.9686322239068954"
"12897.0,514.25,0.9686619065629614"
"14722.0,513.37,0.9686915384251774"
"16829.0,513.32,0.9687211674013793"
"13323.0,513.0500000000001,0.9687507807931044"
"13177.0,512.2,0.968780345122588"
"16402.0,511.4,0.9688098632758444"
"14552.0,511.28000000000003,0.9688393745026669"
"12361.0,511.25,0.9688688839978807"
"16561.0,511.12,0.9688983859894578"
"17110.0,510.7,0.9689278637385154"
"13367.0,510.20000000000005,0.9689573126274309"
"12904.0,509.58,0.9689867257297703"
"13710.0,509.52,0.9690161353688928"
"14008.0,509.04,0.9690455173022788"
"12436.0,509.01,0.9690748975040565"
"12907.0,508.91,0.9691042719338058"
"17391.0,508.8,0.9691336400143238"
"15417.0,508.8,0.9691630080948418"
"14317.0,508.58000000000004,0.9691923634768971"
"13067.0,508.51,0.9692217148185328"
"17276.0,508.39,0.9692510592337343"
"17335.0,508.0,0.9692803811380251"
"17415.0,507.84,0.9693096938070703"
"14158.0,507.66,0.9693389960864646"
"17384.0,507.55,0.9693682920166274"
"15721.0,507.08,0.9693975608182568"
"13885.0,506.8,0.9694268134582067"
"13123.0,506.75,0.9694560632121424"
"14968.0,504.99,0.9694852113783781"
"18203.0,504.42,0.9695143266440521"
"17630.0,503.59999999999997,0.9695433945790931"
"14954.0,503.44,0.9695724532788887"
"12376.0,503.15,0.9696014952398019"
"12419.0,503.01,0.9696305291198754"
"15138.0,502.52,0.9696595347170095"
"16015.0,502.28999999999996,0.9696885270384783"
"13865.0,501.56,0.9697174772241398"
"15881.0,501.39000000000004,0.969746417597353"
"13116.0,501.14,0.9697753435404953"
"13247.0,501.12,0.9698042683292319"
"16616.0,500.42,0.9698331527137698"
"12366.0,500.24,0.9698620267086563"
"13428.0,499.98,0.9698908856962691"
"15193.0,499.32,0.9699197065884944"
"17256.0,498.93,0.9699485049698089"
"16488.0,498.8,0.9699772958474866"
"14171.0,498.79,0.9700060861479612"
"17608.0,498.53,0.9700348614411622"
"17053.0,498.48,0.9700636338483489"
"16820.0,497.61,0.9700923560388885"
"17680.0,497.45,0.9701210689941826"
"17923.0,497.0,0.9701497559753489"
"12943.0,496.5,0.9701784140963733"
"15300.0,496.44,0.9702070687541806"
"15278.0,496.15999999999997,0.9702357072503084"
"16977.0,496.0,0.9702643365111906"
"16799.0,495.98,0.9702929646176672"
"17995.0,495.48,0.9703215638640019"
"14319.0,494.85,0.9703501267465576"
"16352.0,494.44,0.9703786659637968"
"17823.0,494.25,0.9704071942141821"
"17333.0,494.25,0.9704357224645673"
"15958.0,492.99,0.9704641779873946"
"15447.0,492.88,0.9704926271609906"
"13176.0,492.84,0.9705210740257754"
"14270.0,492.65000000000003,0.970549509923706"
"15507.0,492.36,0.9705779290827544"
"14310.0,492.1,0.970606333234529"
"13732.0,491.86,0.9706347235334354"
"17106.0,491.23,0.9706630774685628"
"14663.0,490.6,0.9706913950399114"
"15000.0,490.52,0.9707197079936372"
"14416.0,490.22,0.9707480036312777"
"13311.0,490.11,0.9707762929196869"
"12983.0,490.08000000000004,0.9708045804764877"
"12634.0,490.0,0.9708328634156657"
"13318.0,489.92,0.9708611417372212"
"17476.0,489.86,0.9708894165955594"
"17715.0,489.59999999999997,0.970917676446624"
"17988.0,489.54,0.9709459328344713"
"17925.0,488.16,0.9709741095683267"
"18280.0,488.15000000000003,0.9710022857249793"
"12920.0,488.09000000000003,0.9710304584184148"
"13412.0,487.34999999999997,0.9710585883988403"
"13733.0,487.03000000000003,0.9710866999087748"
"13675.0,486.82000000000005,0.9711147992974497"
"17453.0,486.71999999999997,0.9711428929140961"
"13153.0,486.22,0.9711709576706004"
"15216.0,486.09,0.9711990149234678"
"12443.0,485.31,0.9712270271545137"
"16999.0,484.82,0.9712550111026205"
"16504.0,484.38,0.9712829696538022"
"16024.0,484.2,0.9713109178153329"
"15048.0,482.75,0.9713387822824516"
"16603.0,482.47,0.9713666305878909"
"17996.0,482.33,0.9713944708124902"
"12542.0,481.88,0.9714222850629619"
"18216.0,481.75,0.9714500918097966"
"15174.0,481.46,0.9714778818177491"
"14052.0,480.81,0.9715056343075168"
"13161.0,478.88,0.9715332753971363"
"15053.0,478.6,0.9715609003250765"
"15589.0,478.53000000000003,0.9715885212125966"
"17111.0,476.58,0.9716160295455628"
"12447.0,476.49,0.9716435326837035"
"18176.0,476.35,0.9716710277410046"
"15277.0,476.34,0.9716985222211026"
"15780.0,475.28000000000003,0.9717259555176998"
"16552.0,475.02000000000004,0.971753373807023"
"14599.0,474.54,0.9717807643906098"
"14322.0,474.1,0.9718081295772717"
"17104.0,474.03,0.9718354907235138"
"15349.0,473.81,0.9718628391712932"
"15557.0,473.65000000000003,0.9718901783838272"
"16635.0,473.0,0.9719174800781767"
"13194.0,472.78,0.9719447690740637"
"14975.0,472.39,0.9719720355590399"
"16038.0,471.78000000000003,0.9719992668346429"
"16473.0,470.83,0.9720264432759759"
"13066.0,470.8,0.9720536179857004"
"15963.0,470.76,0.9720807903866138"
"18083.0,470.72999999999996,0.9721079610559185"
"14819.0,470.16,0.9721350988246612"
"14058.0,469.19,0.9721621806047286"
"14369.0,469.13,0.9721892589215787"
"15387.0,468.65,0.9722163095326926"
"12554.0,468.5,0.9722433514857638"
"13171.0,468.41,0.9722703882440096"
"14335.0,468.26,0.9722974163442127"
"14491.0,468.13,0.9723244369407789"
"17344.0,468.11,0.9723514563829393"
"14727.0,467.92999999999995,0.9723784654354487"
"17294.0,467.78999999999996,0.9724054664071182"
"17187.0,467.71,0.9724324627611652"
"14029.0,467.66,0.9724594562291979"
"16390.0,467.5,0.9724864404619852"
"14148.0,466.29,0.9725133548532287"
"13248.0,465.68,0.9725402340350989"
"15036.0,465.55,0.9725671057133323"
"13698.0,465.53000000000003,0.97259397623716"
"17181.0,465.37,0.9726208375257424"
"17140.0,465.32,0.9726476959283105"
"13928.0,464.57,0.9726745110406655"
"17040.0,463.25,0.9727012499622455"
"14627.0,462.75,0.9727279600236836"
"14331.0,462.65999999999997,0.9727546648902962"
"18031.0,462.09999999999997,0.9727813374335497"
"13624.0,462.08,0.9728080088223973"
"18284.0,461.68,0.9728346571231314"
"14575.0,460.71,0.9728612494351901"
"15540.0,460.68,0.9728878400156402"
"15344.0,460.64,0.972914428287279"
"12491.0,460.40000000000003,0.9729410027060494"
"16310.0,460.08,0.972967558654329"
"14118.0,458.45,0.9729940205185458"
"13957.0,458.25,0.9730204708387056"
"14011.0,457.82,0.9730468963391434"
"15121.0,457.72,0.9730733160675527"
"16069.0,457.7,0.9730997346415563"
"12375.0,457.5,0.9731261416715032"
"12564.0,456.9,0.9731525140692796"
"14296.0,456.40000000000003,0.9731788576069139"
"16039.0,456.4,0.9732052011445482"
"12999.0,455.88,0.9732315146676349"
"15585.0,455.3,0.9732577947129569"
"16765.0,454.75,0.9732840430121227"
"17067.0,454.54,0.9733102791900288"
"12459.0,454.36,0.9733365049782837"
"15475.0,454.10999999999996,0.9733627163364678"
"17564.0,454.01,0.9733889219226234"
"17376.0,453.64,0.9734151061522739"
"18158.0,453.4,0.9734412765290561"
"16481.0,453.38,0.9734674457514327"
"12729.0,453.01,0.9734935936173044"
"14184.0,452.89,0.9735197345567419"
"15418.0,452.32,0.9735458425956174"
"18100.0,451.56,0.973571906767077"
"15802.0,451.42,0.9735979628576971"
"15961.0,451.28999999999996,0.97362401144468"
"12831.0,451.11,0.9736500496420119"
"15124.0,450.82,0.9736760711004614"
"16870.0,450.15999999999997,0.9737020544635234"
"13150.0,449.96999999999997,0.9737280268597315"
"14784.0,449.93,0.9737539969471282"
"13877.0,449.68,0.9737799526044538"
"13489.0,449.52,0.973805899026534"
"15126.0,449.49,0.9738318437170057"
"12448.0,449.45,0.973857786098666"
"15739.0,449.12,0.9738837094326327"
"16939.0,449.0,0.9739096258401653"
"14761.0,447.92,0.9739354799097912"
"14780.0,447.68,0.9739613201265488"
"18201.0,447.53000000000003,0.973987151685264"
"16095.0,447.05,0.9740129555382426"
"13754.0,447.05,0.9740387593912213"
"16921.0,446.67,0.9740645413104922"
"14149.0,446.62,0.9740903203437489"
"17370.0,446.18,0.9741160739800804"
"17070.0,445.32,0.9741417779769677"
"16368.0,445.26000000000005,0.974167478510638"
"14010.0,445.15,0.974193172695077"
"14328.0,445.05,0.9742188611074877"
"18134.0,445.0,0.974244546633884"
"12788.0,444.9,0.974270226388252"
"18270.0,444.55,0.9742958859405206"
"14638.0,443.6,0.9743214906585195"
"16424.0,443.06,0.9743470642075648"
"16404.0,443.05,0.9743726371794074"
"18222.0,443.0,0.9743982072652356"
"14093.0,442.85,0.9744237686930215"
"14996.0,442.28999999999996,0.9744492977974482"
"17699.0,442.0,0.9744748101629924"
"13738.0,440.93,0.9745002607678328"
"16932.0,440.71,0.9745256986742107"
"12579.0,440.42,0.9745511198417063"
"17436.0,440.15999999999997,0.974576526001928"
"18233.0,440.0,0.9746019229269043"
"16025.0,439.65999999999997,0.9746273002269839"
"14979.0,439.46,0.9746526659830068"
"13086.0,439.33000000000004,0.9746780242353926"
"17718.0,439.18,0.9747033738297359"
"13432.0,439.1,0.9747287188064566"
"13358.0,439.03,0.9747540597427574"
"13964.0,438.9,0.9747793931754211"
"17729.0,438.65000000000003,0.9748047121780138"
"15859.0,438.46,0.9748300202137526"
"17807.0,437.87,0.9748552941945239"
"12552.0,437.82,0.9748805652892809"
"14846.0,437.4,0.9749058121415186"
"15553.0,437.23,0.974931049181308"
"16888.0,437.15,0.9749562816034747"
"12672.0,437.05,0.9749815082536131"
"14877.0,437.0,0.9750067320177371"
"17178.0,436.71,0.975031939042979"
"16084.0,436.18,0.9750571154764701"
"14123.0,436.18,0.9750822919099613"
"16166.0,435.83,0.9751074481413531"
"18110.0,435.43,0.9751325812846312"
"12445.0,434.98,0.9751576884537816"
"15323.0,434.6,0.9751827736892241"
"14238.0,434.23,0.9752078375681614"
"14581.0,433.8,0.9752328766273767"
"18029.0,433.77,0.9752579139549834"
"12493.0,433.74,0.9752829495509814"
"15613.0,433.71999999999997,0.9753079839925738"
"16522.0,433.36,0.975332997654864"
"17687.0,432.68,0.9753579720673611"
"16604.0,432.45,0.9753829332041928"
"16236.0,432.2,0.9754078799109535"
"16881.0,432.0,0.9754328150736574"
"14042.0,431.98,0.9754577490819557"
"15488.0,431.92,0.9754826796270369"
"17842.0,430.69,0.975507539176169"
"12452.0,430.57,0.9755323917988666"
"12795.0,430.48,0.9755572392267389"
"12827.0,430.15000000000003,0.9755820676069172"
"15450.0,429.84,0.9756068780938076"
"15461.0,429.7,0.9756316804998583"
"15230.0,429.6,0.9756564771338806"
"13413.0,429.44,0.9756812645326575"
"15915.0,429.21,0.975706038655769"
"15888.0,429.16,0.9757308098928663"
"16324.0,428.68,0.9757555534242272"
"18089.0,428.45,0.9757802836799228"
"17285.0,428.34,0.9758050075863871"
"15545.0,428.05,0.9758297147539691"
"15360.0,427.93,0.975854414995117"
"12740.0,427.6,0.9758790961885713"
"18285.0,427.0,0.975903742749855"
"17740.0,426.9,0.9759283835391103"
"18152.0,426.69,0.9759530122071061"
"15930.0,426.63,0.9759776374118846"
"14288.0,426.6,0.9760022608850548"
"15966.0,426.53000000000003,0.9760268803178052"
"15217.0,426.24,0.976051483011673"
"13703.0,425.56,0.9760760464557476"
"17103.0,424.3,0.9761005371722645"
"16541.0,424.03,0.9761250123043047"
"16913.0,423.90999999999997,0.9761494805099108"
"15504.0,423.85,0.9761739452523"
"17330.0,423.8,0.9761984071086748"
"14097.0,422.85999999999996,0.9762228147079826"
"13374.0,422.8,0.9762472188440734"
"16137.0,422.7,0.9762716172081357"
"16689.0,422.59999999999997,0.9762960098001698"
"18240.0,422.58,0.9763204012377981"
"15568.0,422.52,0.9763447892122092"
"17601.0,421.48,0.9763691171575252"
"13574.0,421.25,0.9763934318271756"
"16773.0,421.24,0.9764177459196233"
"14757.0,420.5,0.9764420172990608"
"15206.0,420.29999999999995,0.9764662771344416"
"15894.0,420.29,0.9764905363926194"
"15711.0,420.25,0.9765147933419859"
"18128.0,420.04,0.9765390381700927"
"13672.0,419.92,0.9765632760717655"
"13442.0,419.87,0.9765875110874241"
"13096.0,419.70000000000005,0.9766117362906344"
"14124.0,419.58000000000004,0.9766359545674105"
"15262.0,418.82,0.9766601289767708"
"12593.0,418.09999999999997,0.9766842618275267"
"13073.0,418.08,0.9767083935238767"
"15968.0,418.05,0.9767325234886184"
"17701.0,417.95,0.9767566476813315"
"17855.0,417.94,0.976780771296842"
"16629.0,417.73,0.9768048827910928"
"16832.0,417.61,0.9768289873589093"
"14762.0,417.57,0.9768530896179147"
"12833.0,417.38,0.9768771809100659"
"17258.0,417.3,0.9769012675845945"
"16816.0,417.06,0.9769253404062549"
"15935.0,416.86,0.9769494016838585"
"16957.0,416.64,0.9769734502629996"
"15011.0,416.6,0.9769974965333295"
"16355.0,416.35,0.9770215283735884"
"16356.0,415.87,0.9770455325081108"
"12930.0,415.8,0.9770695326022134"
"12608.0,415.79,0.977093532119113"
"15725.0,415.25,0.9771175004670594"
"14333.0,415.2,0.9771414659289914"
"16752.0,415.0,0.9771654198468667"
"13565.0,414.8,0.9771893622206852"
"18278.0,414.20000000000005,0.9772132699623333"
"13002.0,414.13,0.9772371736635614"
"17052.0,413.75,0.9772610554310817"
"13669.0,413.55,0.9772849256545452"
"14082.0,413.36,0.9773087849111546"
"17767.0,413.05,0.977332626274476"
"17662.0,412.92,0.9773564601341607"
"14620.0,412.78000000000003,0.9773802859130055"
"18050.0,412.06,0.9774040701332457"
"13827.0,412.05,0.977427853776283"
"16272.0,411.7,0.9774516172172211"
"16815.0,410.97,0.9774753385223516"
"15960.0,410.95,0.9774990586730765"
"15099.0,410.48,0.977522751695268"
"17598.0,409.98,0.9775464158573175"
"14348.0,409.57,0.9775700563540505"
"15225.0,409.40000000000003,0.977593687038335"
"16864.0,409.25,0.9776173090645772"
"16243.0,409.1,0.9776409224327768"
"13686.0,409.04,0.9776645323377592"
"12974.0,408.95,0.977688137047916"
"16535.0,407.84,0.9777116776885576"
"15446.0,406.95,0.9777351669581463"
"12353.0,406.76,0.9777586452608813"
"16632.0,406.4,0.9777821027843138"
"17000.0,406.3,0.9778055545357179"
"15280.0,406.21999999999997,0.9778290016694994"
"15342.0,406.09,0.9778524412996439"
"12741.0,406.07,0.9778758797753828"
"18111.0,405.85,0.9778993055526592"
"12922.0,405.38,0.977922704201402"
"13143.0,405.1,0.9779460866884655"
"13640.0,405.0,0.9779694634035004"
"15941.0,405.0,0.9779928401185354"
"17379.0,404.66,0.9780161972086737"
"16319.0,404.40000000000003,0.9780395392915381"
"16484.0,404.3,0.9780628756023743"
"12498.0,403.70000000000005,0.97808617728104"
"12925.0,403.59,0.9781094726104743"
"14678.0,403.39,0.9781327563958521"
"17785.0,403.38,0.9781560396040268"
"17431.0,403.3,0.9781793181945789"
"13530.0,402.97999999999996,0.9782025783146401"
"14172.0,402.72,0.9782258234274274"
"16315.0,402.71,0.9782490679630119"
"15037.0,402.51,0.9782723009545397"
"15501.0,402.5,0.9782955333688645"
"17094.0,402.20000000000005,0.9783187484671041"
"16998.0,402.0,0.9783419520212869"
"16893.0,401.77,0.9783651422998044"
"18048.0,401.73,0.9783883302695106"
"14494.0,401.46,0.9784115026547401"
"14736.0,401.08,0.9784346531062614"
"14471.0,400.95,0.978457796054146"
"17403.0,400.57,0.9784809170683226"
"17168.0,400.2,0.9785040167259942"
"14358.0,400.06,0.978527108302826"
"18164.0,399.65000000000003,0.9785501762143411"
"16538.0,399.62,0.978573242394248"
"13252.0,399.3,0.978596290103664"
"15522.0,398.84,0.9786193112617493"
"12508.0,398.27,0.9786422995192726"
"15577.0,397.98,0.9786652710379137"
"13352.0,397.97999999999996,0.9786882425565546"
"15429.0,397.35,0.9787111777114168"
"17789.0,397.15,0.9787341013222219"
"12824.0,397.12,0.9787570232014188"
"13673.0,396.92,0.9787799335365588"
"17486.0,396.87,0.9788028409856845"
"13597.0,396.71,0.9788257391995648"
"17918.0,396.39,0.9788486189429543"
"18067.0,396.33,0.9788714952231264"
"13879.0,395.5,0.9788943235954631"
"17286.0,395.48,0.978917150813394"
"17617.0,395.33,0.9789399693732822"
"12677.0,395.1,0.9789627746575053"
"16207.0,394.38,0.9789855383831236"
"15386.0,394.14,0.979008288255874"
"12499.0,393.72,0.9790310138861049"
"17300.0,393.64,0.9790537348987133"
"15345.0,393.54,0.979076450139293"
"15437.0,393.45,0.9790991601850473"
"16868.0,393.39,0.9791218667675846"
"13584.0,392.45,0.9791445190930549"
"17563.0,392.38,0.9791671673781052"
"16827.0,392.13,0.9791898012330845"
"16783.0,391.95,0.9792124246984127"
